step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2830,2831.0,cluster_453491193_453491196,0,0,0.0,0.0
2830,2831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,35.0,8.190425138010905
2830,2831.0,joinedS_4159783704_4159783713,2,2,265.0,2.1828966321426457
2840,2841.0,317267021,2,0,0.0,14.54028517947743
2840,2841.0,318319948,0,1,49.0,0.0
2840,2841.0,318319950,0,0,0.0,13.181477206047521
2840,2841.0,344715428,0,0,0.0,14.480389661636146
2840,2841.0,459095577,2,0,0.0,0.0
2840,2841.0,459095593,0,0,0.0,0.0
2840,2841.0,5672981203,2,0,0.0,0.0
2840,2841.0,6734642660,0,0,0.0,3.378160358080641
2840,2841.0,728359174,2,0,0.0,0.0
2840,2841.0,931498932,0,0,0.0,0.0
2840,2841.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
2840,2841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,0.0
2840,2841.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2840,2841.0,cluster_1846673394_455570130,0,0,0.0,0.0
2840,2841.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,10.931700252147385
2840,2841.0,cluster_286141464_317863064,0,0,0.0,0.0
2840,2841.0,cluster_317864209_317864212,0,7,199.0,0.4363708429071182
2840,2841.0,cluster_318319949_3665705327,2,0,0.0,0.0
2840,2841.0,cluster_444929591_444929853,6,0,0.0,4.470702957464482
2840,2841.0,cluster_453491193_453491196,2,0,0.0,11.670479034767435
2840,2841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,63.0,2.7787912913900588
2840,2841.0,joinedS_4159783704_4159783713,3,4,296.0,0.0006885429723790823
2850,2851.0,317267021,0,1,1.0,5.253711402319504
2850,2851.0,318319948,2,1,2.0,1.548358135699991
2850,2851.0,318319950,1,0,0.0,11.769325660801725
2850,2851.0,344715428,2,1,1.0,4.237232569642758
2850,2851.0,459095577,4,0,0.0,0.0
2850,2851.0,459095593,0,1,3.0,7.555683839331676
2850,2851.0,5672981203,0,0,0.0,0.0
2850,2851.0,6734642660,0,0,0.0,0.0
2850,2851.0,728359174,0,0,0.0,12.598541873653845
2850,2851.0,931498932,0,0,0.0,0.0
2850,2851.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2850,2851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
2850,2851.0,cluster_12497859354_12497859355,1,0,0.0,16.10757705186167
2850,2851.0,cluster_1846673394_455570130,0,0,0.0,16.1778767396044
2850,2851.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,21.0,8.417341051678733
2850,2851.0,cluster_286141464_317863064,2,0,0.0,12.821642602682669
2850,2851.0,cluster_317864209_317864212,2,3,7.0,1.3248797007237136
2850,2851.0,cluster_318319949_3665705327,2,1,2.0,9.462882899252756
2850,2851.0,cluster_444929591_444929853,6,1,9.0,0.0
2850,2851.0,cluster_453491193_453491196,0,0,0.0,15.183876758475009
2850,2851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,103.0,5.909919642834308
2850,2851.0,joinedS_4159783704_4159783713,5,4,336.0,0.0
2860,2861.0,317267021,2,1,1.0,0.05975804924376873
2860,2861.0,318319948,0,0,0.0,1.6833574181753912
2860,2861.0,318319950,3,1,5.0,2.5452845339941508
2860,2861.0,344715428,2,2,19.0,0.0
2860,2861.0,459095577,6,0,0.0,0.0
2860,2861.0,459095593,2,1,3.0,5.705240679737369
2860,2861.0,5672981203,2,0,0.0,0.0
2860,2861.0,6734642660,0,0,0.0,16.373969106357546
2860,2861.0,728359174,2,0,0.0,0.0
2860,2861.0,931498932,0,2,6.0,0.0
2860,2861.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2860,2861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,4.0,4.796164020150475
2860,2861.0,cluster_12497859354_12497859355,3,3,8.0,5.691203182159197
2860,2861.0,cluster_1846673394_455570130,0,0,0.0,0.0
2860,2861.0,cluster_1933957591_1944596256_1944596258_500010840,1,2,8.0,0.022620678865030563
2860,2861.0,cluster_286141464_317863064,3,0,0.0,0.0
2860,2861.0,cluster_317864209_317864212,2,8,62.0,0.00566655293241261
2860,2861.0,cluster_318319949_3665705327,2,2,17.0,5.687310799597214
2860,2861.0,cluster_444929591_444929853,6,1,19.0,8.263961763147108
2860,2861.0,cluster_453491193_453491196,2,0,0.0,3.5898882948149287
2860,2861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.77471871689349
2860,2861.0,joinedS_4159783704_4159783713,0,4,376.0,0.0
2870,2871.0,317267021,0,0,0.0,0.0
2870,2871.0,318319948,0,0,0.0,1.1086518655858921
2870,2871.0,318319950,1,0,0.0,0.0
2870,2871.0,344715428,2,2,39.0,0.0
2870,2871.0,459095577,6,1,3.0,0.004358085465917071
2870,2871.0,459095593,0,0,0.0,0.0
2870,2871.0,5672981203,0,0,0.0,16.316497317543256
2870,2871.0,6734642660,0,0,0.0,14.262807895945176
2870,2871.0,728359174,0,0,0.0,11.097314837674888
2870,2871.0,931498932,0,2,26.0,0.0
2870,2871.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,6.652821228560061
2870,2871.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,19.0,7.854590649333301
2870,2871.0,cluster_12497859354_12497859355,0,0,0.0,4.197294683366993
2870,2871.0,cluster_1846673394_455570130,0,0,0.0,0.0
2870,2871.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,14.600625424044335
2870,2871.0,cluster_286141464_317863064,0,0,0.0,16.312078575855793
2870,2871.0,cluster_317864209_317864212,2,9,144.0,1.6298590901082393
2870,2871.0,cluster_318319949_3665705327,2,2,37.0,0.0
2870,2871.0,cluster_444929591_444929853,0,0,0.0,16.849474901501708
2870,2871.0,cluster_453491193_453491196,0,0,0.0,0.0
2870,2871.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,7.0,10.606461537311871
2870,2871.0,joinedS_4159783704_4159783713,2,3,114.0,0.0
2880,2881.0,317267021,0,0,0.0,12.622999442182476
2880,2881.0,318319948,2,2,18.0,5.379731133698176
2880,2881.0,318319950,3,0,0.0,0.0
2880,2881.0,344715428,2,2,59.0,0.0
2880,2881.0,459095577,6,1,13.0,0.0
2880,2881.0,459095593,2,0,0.0,0.0
2880,2881.0,5672981203,2,0,0.0,0.0
2880,2881.0,6734642660,0,0,0.0,0.0
2880,2881.0,728359174,2,0,0.0,0.0
2880,2881.0,931498932,0,2,46.0,6.531320493182019
2880,2881.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,15.149004557163702
2880,2881.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,3.0,1.4875978098677192
2880,2881.0,cluster_12497859354_12497859355,1,0,0.0,23.653881793103935
2880,2881.0,cluster_1846673394_455570130,0,0,0.0,16.26317825548351
2880,2881.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,12.48252350500785
2880,2881.0,cluster_286141464_317863064,1,0,0.0,11.503598804432194
2880,2881.0,cluster_317864209_317864212,2,9,234.0,0.0
2880,2881.0,cluster_318319949_3665705327,2,2,57.0,0.0
2880,2881.0,cluster_444929591_444929853,2,0,0.0,16.225393482465915
2880,2881.0,cluster_453491193_453491196,2,0,0.0,0.0
2880,2881.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.114539909231845
2880,2881.0,joinedS_4159783704_4159783713,2,4,146.0,0.0
2890,2891.0,317267021,0,0,0.0,13.393606568521651
2890,2891.0,318319948,0,0,0.0,2.4685344960462983
2890,2891.0,318319950,0,0,0.0,0.0
2890,2891.0,344715428,2,2,79.0,2.4792736188555504
2890,2891.0,459095577,6,1,23.0,0.0
2890,2891.0,459095593,0,0,0.0,0.0
2890,2891.0,5672981203,0,0,0.0,0.0
2890,2891.0,6734642660,0,0,0.0,0.0
2890,2891.0,728359174,2,0,0.0,0.0
2890,2891.0,931498932,0,2,66.0,4.5740957874943495
2890,2891.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,2.1435264058259493
2890,2891.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,13.0,0.0
2890,2891.0,cluster_12497859354_12497859355,3,1,4.0,10.479724517144442
2890,2891.0,cluster_1846673394_455570130,0,0,0.0,0.0
2890,2891.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,12.007417762719493
2890,2891.0,cluster_286141464_317863064,3,0,0.0,12.215358248011249
2890,2891.0,cluster_317864209_317864212,2,9,324.0,0.0
2890,2891.0,cluster_318319949_3665705327,2,2,77.0,0.0
2890,2891.0,cluster_444929591_444929853,4,0,0.0,15.438104948086174
2890,2891.0,cluster_453491193_453491196,2,0,0.0,0.0
2890,2891.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,15.0,4.024848088698928
2890,2891.0,joinedS_4159783704_4159783713,3,3,174.0,0.0
2900,2901.0,317267021,0,1,5.0,0.0
2900,2901.0,318319948,2,0,0.0,16.092029436798768
2900,2901.0,318319950,2,0,0.0,16.775484921582073
2900,2901.0,344715428,2,3,107.0,2.6368697727519517
2900,2901.0,459095577,6,1,33.0,0.0
2900,2901.0,459095593,0,1,6.0,0.0
2900,2901.0,5672981203,0,0,0.0,0.0
2900,2901.0,6734642660,0,0,0.0,0.0
2900,2901.0,728359174,2,0,0.0,0.11447486407405574
2900,2901.0,931498932,2,1,5.0,0.0004290135566598896
2900,2901.0,cluster_12485993451_12485993457_444743027_999091207,4,3,28.0,0.0
2900,2901.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,23.0,0.00010532437885709618
2900,2901.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2900,2901.0,cluster_1846673394_455570130,0,0,0.0,0.0
2900,2901.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,2.0467432985798353
2900,2901.0,cluster_286141464_317863064,1,1,9.0,8.92113952547402
2900,2901.0,cluster_317864209_317864212,2,10,417.0,1.3925374103360735
2900,2901.0,cluster_318319949_3665705327,0,0,0.0,14.910674619856863
2900,2901.0,cluster_444929591_444929853,4,0,0.0,11.027109361698988
2900,2901.0,cluster_453491193_453491196,2,0,0.0,0.0
2900,2901.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,45.0,1.5161471340022827
2900,2901.0,joinedS_4159783704_4159783713,4,3,204.0,0.0
2910,2911.0,317267021,0,1,15.0,3.7857523570908693
2910,2911.0,318319948,3,0,0.0,0.0
2910,2911.0,318319950,0,0,0.0,17.191206782135154
2910,2911.0,344715428,0,0,0.0,13.399156585997655
2910,2911.0,459095577,6,2,46.0,0.00043602316465088175
2910,2911.0,459095593,0,1,16.0,0.0
2910,2911.0,5672981203,0,0,0.0,16.514067438034232
2910,2911.0,6734642660,0,0,0.0,0.0
2910,2911.0,728359174,2,1,0.0,16.67
2910,2911.0,931498932,0,2,5.0,3.6925342075583827
2910,2911.0,cluster_12485993451_12485993457_444743027_999091207,0,2,11.0,1.4268932787865045
2910,2911.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,1.0,11.147936539030512
2910,2911.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2910,2911.0,cluster_1846673394_455570130,0,0,0.0,0.0
2910,2911.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.292744724918153
2910,2911.0,cluster_286141464_317863064,2,1,3.0,8.153239666429213
2910,2911.0,cluster_317864209_317864212,4,12,523.0,1.9502287589975373
2910,2911.0,cluster_318319949_3665705327,2,1,5.0,9.826110288987804
2910,2911.0,cluster_444929591_444929853,4,0,0.0,10.85850620681382
2910,2911.0,cluster_453491193_453491196,2,0,0.0,0.0
2910,2911.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,83.0,4.864160696401632
2910,2911.0,joinedS_4159783704_4159783713,4,3,234.0,0.0
2920,2921.0,317267021,0,5,47.0,0.7174137843840453
2920,2921.0,318319948,1,0,0.0,14.833821168864603
2920,2921.0,318319950,2,0,0.0,13.471926307753215
2920,2921.0,344715428,2,0,0.0,16.160279035948438
2920,2921.0,459095577,0,1,13.0,0.0
2920,2921.0,459095593,0,1,26.0,0.0
2920,2921.0,5672981203,0,0,0.0,0.0
2920,2921.0,6734642660,0,0,0.0,0.0
2920,2921.0,728359174,2,1,0.0,16.67
2920,2921.0,931498932,1,3,30.0,0.0
2920,2921.0,cluster_12485993451_12485993457_444743027_999091207,2,2,31.0,0.0
2920,2921.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,20.0,0.13740903763142295
2920,2921.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2920,2921.0,cluster_1846673394_455570130,0,0,0.0,0.0
2920,2921.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.979054217692322
2920,2921.0,cluster_286141464_317863064,0,0,0.0,16.30803746881895
2920,2921.0,cluster_317864209_317864212,0,5,206.0,2.852265128743382
2920,2921.0,cluster_318319949_3665705327,0,0,0.0,11.717834025071586
2920,2921.0,cluster_444929591_444929853,4,0,0.0,17.505802610847695
2920,2921.0,cluster_453491193_453491196,2,1,1.0,0.08255196507445653
2920,2921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,123.0,5.469245234412763
2920,2921.0,joinedS_4159783704_4159783713,0,3,264.0,0.0
2930,2931.0,317267021,2,1,11.0,2.8056882601318645
2930,2931.0,318319948,3,1,6.0,0.0
2930,2931.0,318319950,0,0,0.0,0.0
2930,2931.0,344715428,0,0,0.0,16.102754562748597
2930,2931.0,459095577,2,1,23.0,0.0
2930,2931.0,459095593,0,1,36.0,3.1652845627036883
2930,2931.0,5672981203,0,0,0.0,0.0
2930,2931.0,6734642660,0,0,0.0,0.0
2930,2931.0,728359174,2,2,2.0,5.520012697484162
2930,2931.0,931498932,2,1,2.0,1.5417267956944016
2930,2931.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,16.52142529611476
2930,2931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,60.0,3.321806457597763
2930,2931.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2930,2931.0,cluster_1846673394_455570130,0,0,0.0,14.976908233658333
2930,2931.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,0.0
2930,2931.0,cluster_286141464_317863064,1,1,3.0,0.008645737618311484
2930,2931.0,cluster_317864209_317864212,0,4,40.0,1.9637507609215983
2930,2931.0,cluster_318319949_3665705327,1,3,16.0,0.011447981885828282
2930,2931.0,cluster_444929591_444929853,4,0,0.0,17.877832325087873
2930,2931.0,cluster_453491193_453491196,2,1,11.0,0.0
2930,2931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,5,165.0,2.2589556096528347
2930,2931.0,joinedS_4159783704_4159783713,2,3,294.0,0.0
2940,2941.0,317267021,0,2,9.0,3.586996694965619
2940,2941.0,318319948,1,0,0.0,0.0
2940,2941.0,318319950,0,0,0.0,0.0
2940,2941.0,344715428,1,0,0.0,0.0
2940,2941.0,459095577,4,0,0.0,0.0
2940,2941.0,459095593,0,2,54.0,5.398734270293887
2940,2941.0,5672981203,0,0,0.0,0.0
2940,2941.0,6734642660,0,0,0.0,0.0
2940,2941.0,728359174,0,2,5.0,1.093684547516614
2940,2941.0,931498932,0,0,0.0,11.57576574347913
2940,2941.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2940,2941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,73.0,0.0017351334605204287
2940,2941.0,cluster_12497859354_12497859355,1,0,0.0,22.3832578962852
2940,2941.0,cluster_1846673394_455570130,0,0,0.0,0.0
2940,2941.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,18.0,0.0
2940,2941.0,cluster_286141464_317863064,3,1,13.0,8.229005459640176
2940,2941.0,cluster_317864209_317864212,0,8,90.0,0.2196370313916492
2940,2941.0,cluster_318319949_3665705327,3,0,0.0,9.986410180600895
2940,2941.0,cluster_444929591_444929853,4,0,0.0,0.0
2940,2941.0,cluster_453491193_453491196,0,0,0.0,12.98977538283008
2940,2941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.193673146409216
2940,2941.0,joinedS_4159783704_4159783713,2,3,324.0,0.0
2950,2951.0,317267021,2,1,2.0,3.9789255514979467
2950,2951.0,318319948,2,0,0.0,16.51273073594086
2950,2951.0,318319950,0,0,0.0,16.388370585104056
2950,2951.0,344715428,3,0,0.0,0.0
2950,2951.0,459095577,6,0,0.0,0.0
2950,2951.0,459095593,2,1,5.0,6.395150882363651
2950,2951.0,5672981203,2,0,0.0,12.837794139296152
2950,2951.0,6734642660,0,0,0.0,0.0
2950,2951.0,728359174,2,0,0.0,2.6362909631000506
2950,2951.0,931498932,0,2,7.0,0.004077299167285874
2950,2951.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
2950,2951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,12.802715900329257
2950,2951.0,cluster_12497859354_12497859355,3,1,4.0,8.943306015213
2950,2951.0,cluster_1846673394_455570130,0,0,0.0,14.447774714260492
2950,2951.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,28.0,3.804959510516707
2950,2951.0,cluster_286141464_317863064,0,1,5.0,8.258682154827179
2950,2951.0,cluster_317864209_317864212,0,6,103.0,2.018721555609331
2950,2951.0,cluster_318319949_3665705327,1,0,0.0,0.0
2950,2951.0,cluster_444929591_444929853,7,0,0.0,4.330646530352532
2950,2951.0,cluster_453491193_453491196,2,0,0.0,10.682691582054124
2950,2951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,15.978574330550842
2950,2951.0,joinedS_4159783704_4159783713,2,4,355.0,0.00947338515680049
2960,2961.0,317267021,0,2,6.0,0.0009835359362080028
2960,2961.0,318319948,0,0,0.0,6.978001671734395
2960,2961.0,318319950,0,0,0.0,15.107402621003628
2960,2961.0,344715428,1,0,0.0,0.0
2960,2961.0,459095577,0,0,0.0,0.0
2960,2961.0,459095593,0,1,1.0,6.343613688876391
2960,2961.0,5672981203,0,0,0.0,0.0
2960,2961.0,6734642660,0,0,0.0,0.0
2960,2961.0,728359174,0,3,8.0,0.006028395025763209
2960,2961.0,931498932,0,2,27.0,0.0
2960,2961.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,16.18036948282272
2960,2961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,6.226078364552567
2960,2961.0,cluster_12497859354_12497859355,0,0,0.0,10.793877989798782
2960,2961.0,cluster_1846673394_455570130,0,1,4.0,0.002656603604579631
2960,2961.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,45.0,8.784795810575682
2960,2961.0,cluster_286141464_317863064,2,2,11.0,7.0759589417039
2960,2961.0,cluster_317864209_317864212,0,11,195.0,0.4781752322946095
2960,2961.0,cluster_318319949_3665705327,3,0,0.0,0.0
2960,2961.0,cluster_444929591_444929853,0,0,0.0,16.125258162840947
2960,2961.0,cluster_453491193_453491196,0,0,0.0,8.697179886642937
2960,2961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,9.791758819278996
2960,2961.0,joinedS_4159783704_4159783713,2,4,395.0,0.0
2970,2971.0,317267021,0,3,31.0,0.6035189220185745
2970,2971.0,318319948,2,1,2.0,8.267553850202834
2970,2971.0,318319950,0,0,0.0,0.0
2970,2971.0,344715428,2,0,0.0,12.722859700917528
2970,2971.0,459095577,2,0,0.0,0.0
2970,2971.0,459095593,2,0,0.0,1.4722383095160407
2970,2971.0,5672981203,2,0,0.0,0.0
2970,2971.0,6734642660,0,0,0.0,0.0
2970,2971.0,728359174,2,2,13.0,0.0
2970,2971.0,931498932,0,2,47.0,4.314412302942944
2970,2971.0,cluster_12485993451_12485993457_444743027_999091207,2,1,2.0,9.685845078935587
2970,2971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,16.0,0.0
2970,2971.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2970,2971.0,cluster_1846673394_455570130,0,0,0.0,0.0
2970,2971.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,65.0,0.0
2970,2971.0,cluster_286141464_317863064,2,4,28.0,4.014129647374048
2970,2971.0,cluster_317864209_317864212,2,9,160.0,0.0
2970,2971.0,cluster_318319949_3665705327,0,0,0.0,17.14637982271118
2970,2971.0,cluster_444929591_444929853,2,0,0.0,0.0
2970,2971.0,cluster_453491193_453491196,2,0,0.0,1.0361664660617254
2970,2971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.252883170485466
2970,2971.0,joinedS_4159783704_4159783713,3,4,435.0,0.0
2980,2981.0,317267021,0,4,69.0,0.0
2980,2981.0,318319948,3,1,12.0,7.124169278999849
2980,2981.0,318319950,0,0,0.0,0.0
2980,2981.0,344715428,0,0,0.0,13.005463795349264
2980,2981.0,459095577,4,0,0.0,10.484647584539285
2980,2981.0,459095593,2,2,18.0,0.1056531237816299
2980,2981.0,5672981203,0,0,0.0,16.299869728861378
2980,2981.0,6734642660,0,0,0.0,0.0
2980,2981.0,728359174,3,1,0.0,15.054661161180016
2980,2981.0,931498932,0,3,73.0,0.0424186612543465
2980,2981.0,cluster_12485993451_12485993457_444743027_999091207,2,3,22.0,3.527345807552565
2980,2981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,36.0,0.0
2980,2981.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2980,2981.0,cluster_1846673394_455570130,0,0,0.0,0.0
2980,2981.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,5.982901347413286
2980,2981.0,cluster_286141464_317863064,2,5,75.0,2.0863046350997014
2980,2981.0,cluster_317864209_317864212,2,8,232.0,0.8153095732454781
2980,2981.0,cluster_318319949_3665705327,2,1,4.0,10.011208967385054
2980,2981.0,cluster_444929591_444929853,2,0,0.0,0.0
2980,2981.0,cluster_453491193_453491196,0,1,7.0,7.311058536315528
2980,2981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.651554950401188
2980,2981.0,joinedS_4159783704_4159783713,4,4,475.0,0.0
2990,2991.0,317267021,0,4,109.0,0.0
2990,2991.0,318319948,1,2,6.0,7.3511731600561845
2990,2991.0,318319950,2,0,0.0,11.055113801017653
2990,2991.0,344715428,2,0,0.0,12.419151986748242
2990,2991.0,459095577,6,1,6.0,0.0
2990,2991.0,459095593,0,1,18.0,0.6331999140516276
2990,2991.0,5672981203,1,0,0.0,0.0
2990,2991.0,6734642660,0,0,0.0,0.0
2990,2991.0,728359174,1,2,6.0,5.367494565991759
2990,2991.0,931498932,0,4,113.0,1.0821548645281098
2990,2991.0,cluster_12485993451_12485993457_444743027_999091207,3,4,61.0,0.0
2990,2991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,56.0,0.0
2990,2991.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2990,2991.0,cluster_1846673394_455570130,0,0,0.0,0.0
2990,2991.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2990,2991.0,cluster_286141464_317863064,2,7,133.0,3.1854265116646854
2990,2991.0,cluster_317864209_317864212,2,10,331.0,0.0
2990,2991.0,cluster_318319949_3665705327,0,0,0.0,14.042450515835855
2990,2991.0,cluster_444929591_444929853,3,0,0.0,4.7625845682341605
2990,2991.0,cluster_453491193_453491196,0,4,36.0,0.8975589406475063
2990,2991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.35383525575927693
2990,2991.0,joinedS_4159783704_4159783713,0,4,515.0,0.0
3000,3001.0,317267021,0,4,149.0,2.0601220349594946
3000,3001.0,318319948,2,2,14.0,2.890484943298207
3000,3001.0,318319950,0,0,0.0,0.0
3000,3001.0,344715428,0,0,0.0,0.0
3000,3001.0,459095577,6,1,16.0,0.0
3000,3001.0,459095593,0,1,9.0,0.3826099036058417
3000,3001.0,5672981203,3,0,0.0,15.169606379221934
3000,3001.0,6734642660,0,0,0.0,0.0
3000,3001.0,728359174,2,1,16.0,0.5150624726666138
3000,3001.0,931498932,2,0,0.0,3.896237998176975
3000,3001.0,cluster_12485993451_12485993457_444743027_999091207,5,1,28.0,0.0
3000,3001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,79.0,2.9358676463968987
3000,3001.0,cluster_12497859354_12497859355,1,0,0.0,18.768771097706626
3000,3001.0,cluster_1846673394_455570130,0,0,0.0,0.0
3000,3001.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.635947036305446
3000,3001.0,cluster_286141464_317863064,2,13,211.0,0.2199928010184951
3000,3001.0,cluster_317864209_317864212,3,10,431.0,0.9072800278016658
3000,3001.0,cluster_318319949_3665705327,2,0,0.0,15.37307617228013
3000,3001.0,cluster_444929591_444929853,5,1,3.0,0.0002620421208132695
3000,3001.0,cluster_453491193_453491196,0,5,84.0,1.4895524677236924
3000,3001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,10.0,0.0
3000,3001.0,joinedS_4159783704_4159783713,2,4,555.0,0.0
3010,3011.0,317267021,0,4,189.0,0.42174898241121034
3010,3011.0,318319948,0,0,0.0,0.0
3010,3011.0,318319950,2,0,0.0,0.0
3010,3011.0,344715428,2,0,0.0,0.0
3010,3011.0,459095577,6,1,26.0,0.0
3010,3011.0,459095593,0,1,19.0,0.0
3010,3011.0,5672981203,1,1,1.0,8.055733090051664
3010,3011.0,6734642660,0,0,0.0,0.0
3010,3011.0,728359174,3,1,0.0,12.243722850931121
3010,3011.0,931498932,3,3,20.0,0.0023242598002942345
3010,3011.0,cluster_12485993451_12485993457_444743027_999091207,1,0,0.0,0.0
3010,3011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,66.0,3.7336376582884383
3010,3011.0,cluster_12497859354_12497859355,3,1,5.0,12.387033156490956
3010,3011.0,cluster_1846673394_455570130,0,0,0.0,0.0
3010,3011.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,17.365973848707938
3010,3011.0,cluster_286141464_317863064,0,4,36.0,1.7376808611719228
3010,3011.0,cluster_317864209_317864212,5,11,539.0,1.1263858474582578
3010,3011.0,cluster_318319949_3665705327,0,0,0.0,10.548471424361072
3010,3011.0,cluster_444929591_444929853,7,1,13.0,0.0
3010,3011.0,cluster_453491193_453491196,0,6,141.0,0.0
3010,3011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,10.789277368319476
3010,3011.0,joinedS_4159783704_4159783713,2,4,595.0,0.0
3020,3021.0,317267021,2,1,2.0,2.7492921556023124
3020,3021.0,318319948,2,0,0.0,0.0
3020,3021.0,318319950,0,0,0.0,0.0
3020,3021.0,344715428,0,0,0.0,0.0
3020,3021.0,459095577,6,1,36.0,0.0
3020,3021.0,459095593,2,0,0.0,0.0
3020,3021.0,5672981203,2,1,2.0,0.0013431329600312395
3020,3021.0,6734642660,0,0,0.0,0.0
3020,3021.0,728359174,1,2,6.0,0.00013350471642822095
3020,3021.0,931498932,1,3,36.0,0.0
3020,3021.0,cluster_12485993451_12485993457_444743027_999091207,3,0,0.0,0.1850173871217242
3020,3021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,98.0,0.0005185857596762267
3020,3021.0,cluster_12497859354_12497859355,0,0,0.0,7.43173583669122
3020,3021.0,cluster_1846673394_455570130,0,0,0.0,12.197393710363768
