step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2580,2581.0,459095577,2,0,0.0,0.0
2580,2581.0,459095593,0,0,0.0,0.0
2580,2581.0,5672981203,0,0,0.0,0.0
2580,2581.0,6734642660,0,0,0.0,0.0
2580,2581.0,728359174,2,1,0.0,16.67
2580,2581.0,931498932,0,0,0.0,6.691610731955168
2580,2581.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,4.65472155384887
2580,2581.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,10.0,0.0
2580,2581.0,cluster_12497859354_12497859355,0,0,0.0,3.8595864898096077
2580,2581.0,cluster_1846673394_455570130,0,0,0.0,13.956678796654952
2580,2581.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2580,2581.0,cluster_286141464_317863064,2,2,22.0,6.834256846195871
2580,2581.0,cluster_317864209_317864212,2,2,16.0,1.5811344806590022
2580,2581.0,cluster_318319949_3665705327,0,0,0.0,14.062501211678438
2580,2581.0,cluster_444929591_444929853,4,0,0.0,0.0
2580,2581.0,cluster_453491193_453491196,0,1,1.0,4.021358585042413
2580,2581.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,19.0,8.081510939850324
2580,2581.0,joinedS_4159783704_4159783713,0,7,637.0,0.0
2590,2591.0,317267021,2,10,417.0,0.0
2590,2591.0,318319948,2,0,0.0,0.0
2590,2591.0,318319950,2,5,51.0,0.09299124997134785
2590,2591.0,344715428,3,0,0.0,0.9738565214852509
2590,2591.0,459095577,4,0,0.0,0.0
2590,2591.0,459095593,2,0,0.0,0.0
2590,2591.0,5672981203,2,0,0.0,17.09715491241634
2590,2591.0,6734642660,0,0,0.0,0.0
2590,2591.0,728359174,0,1,3.0,0.0008991591996139579
2590,2591.0,931498932,0,0,0.0,0.0
2590,2591.0,cluster_12485993451_12485993457_444743027_999091207,0,3,17.0,8.507526034825519
2590,2591.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,1,3.0,0.0003496578235337958
2590,2591.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2590,2591.0,cluster_1846673394_455570130,0,0,0.0,0.0
2590,2591.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.986898321378975
2590,2591.0,cluster_286141464_317863064,0,0,0.0,8.671938409856494
2590,2591.0,cluster_317864209_317864212,4,8,40.0,1.8612287347567338
2590,2591.0,cluster_318319949_3665705327,2,0,0.0,12.547683133958362
2590,2591.0,cluster_444929591_444929853,6,0,0.0,13.295659776907994
2590,2591.0,cluster_453491193_453491196,2,0,0.0,0.9992456648558237
2590,2591.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,29.0,8.262478498942219
2590,2591.0,joinedS_4159783704_4159783713,2,6,618.0,2.316783864342772e-05
2600,2601.0,317267021,2,11,522.0,2.637882872010436e-05
2600,2601.0,318319948,0,0,0.0,0.0
2600,2601.0,318319950,2,6,110.0,0.0
2600,2601.0,344715428,1,1,10.0,0.0
2600,2601.0,459095577,6,0,0.0,0.0
2600,2601.0,459095593,0,1,6.0,7.057019656666309
2600,2601.0,5672981203,0,0,0.0,11.992929695528604
2600,2601.0,6734642660,0,0,0.0,0.0
2600,2601.0,728359174,2,0,0.0,0.0
2600,2601.0,931498932,2,1,1.0,5.595564336279944
2600,2601.0,cluster_12485993451_12485993457_444743027_999091207,1,3,47.0,0.07299785402089543
2600,2601.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,18.0,6.513395708707137
2600,2601.0,cluster_12497859354_12497859355,2,1,1.0,0.0731610862355506
2600,2601.0,cluster_1846673394_455570130,0,0,0.0,14.819345150205125
2600,2601.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.540802635879185
2600,2601.0,cluster_286141464_317863064,1,0,0.0,0.3894895525782571
2600,2601.0,cluster_317864209_317864212,5,8,115.0,0.9028341196781465
2600,2601.0,cluster_318319949_3665705327,0,0,0.0,8.508650872822528
2600,2601.0,cluster_444929591_444929853,0,0,0.0,13.929634081493713
2600,2601.0,cluster_453491193_453491196,0,1,1.0,3.3609756704333833
2600,2601.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,39.0,0.0
2600,2601.0,joinedS_4159783704_4159783713,4,5,662.0,0.0
2610,2611.0,317267021,0,6,396.0,0.9590235226606143
2610,2611.0,318319948,2,0,0.0,0.0
2610,2611.0,318319950,2,6,170.0,4.451278357025521
2610,2611.0,344715428,3,1,2.0,6.57179152762203
2610,2611.0,459095577,6,0,0.0,0.0
2610,2611.0,459095593,2,0,0.0,0.0
2610,2611.0,5672981203,2,0,0.0,0.0
2610,2611.0,6734642660,0,0,0.0,0.0
2610,2611.0,728359174,0,0,0.0,0.0
2610,2611.0,931498932,0,0,0.0,2.9982164663987625
2610,2611.0,cluster_12485993451_12485993457_444743027_999091207,3,6,94.0,0.798932376648782
2610,2611.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,34.0,0.0
2610,2611.0,cluster_12497859354_12497859355,0,0,0.0,24.992618014760406
2610,2611.0,cluster_1846673394_455570130,0,0,0.0,0.0
2610,2611.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.477956335735072
2610,2611.0,cluster_286141464_317863064,3,1,9.0,6.417755420325934
2610,2611.0,cluster_317864209_317864212,0,0,0.0,2.19724919073544
2610,2611.0,cluster_318319949_3665705327,1,0,0.0,0.0
2610,2611.0,cluster_444929591_444929853,2,0,0.0,13.68919077668397
2610,2611.0,cluster_453491193_453491196,2,1,8.0,8.18757915686816
2610,2611.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,3.4842104155104607
2610,2611.0,joinedS_4159783704_4159783713,0,5,712.0,0.0
2620,2621.0,317267021,2,6,456.0,0.0
2620,2621.0,318319948,0,0,0.0,14.970993463065163
2620,2621.0,318319950,0,0,0.0,1.6009499781425391
2620,2621.0,344715428,0,0,0.0,4.917501317616551
2620,2621.0,459095577,0,0,0.0,0.0
2620,2621.0,459095593,2,0,0.0,7.00510371173732
2620,2621.0,5672981203,2,0,0.0,11.545255673795788
2620,2621.0,6734642660,0,0,0.0,0.0
2620,2621.0,728359174,0,0,0.0,0.0
2620,2621.0,931498932,2,0,0.0,11.825267901085317
2620,2621.0,cluster_12485993451_12485993457_444743027_999091207,5,2,22.0,5.821974153079796
2620,2621.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,26.0,6.459118517127593
2620,2621.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2620,2621.0,cluster_1846673394_455570130,0,0,0.0,0.0
2620,2621.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.81544874180108
2620,2621.0,cluster_286141464_317863064,1,1,7.0,5.512437711501312
2620,2621.0,cluster_317864209_317864212,0,8,51.0,0.9296504911162455
2620,2621.0,cluster_318319949_3665705327,3,0,0.0,0.0
2620,2621.0,cluster_444929591_444929853,4,0,0.0,12.372314080731252
2620,2621.0,cluster_453491193_453491196,2,0,0.0,8.873535301792435
2620,2621.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2620,2621.0,joinedS_4159783704_4159783713,1,5,762.0,0.0
2630,2631.0,317267021,2,7,520.0,0.0
2630,2631.0,318319948,0,1,2.0,0.0028382256589350686
2630,2631.0,318319950,2,3,15.0,0.0005311094453872674
2630,2631.0,344715428,2,0,0.0,13.796139144385231
2630,2631.0,459095577,2,0,0.0,0.0
2630,2631.0,459095593,2,1,2.0,5.436482441827887
2630,2631.0,5672981203,2,0,0.0,5.800027214630987
2630,2631.0,6734642660,0,0,0.0,0.0
2630,2631.0,728359174,0,0,0.0,0.0
2630,2631.0,931498932,0,0,0.0,0.0
2630,2631.0,cluster_12485993451_12485993457_444743027_999091207,1,2,8.0,0.0006700446138331322
2630,2631.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,52.0,0.0
2630,2631.0,cluster_12497859354_12497859355,2,1,2.0,1.661976967092745
2630,2631.0,cluster_1846673394_455570130,0,0,0.0,0.0
2630,2631.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2630,2631.0,cluster_286141464_317863064,2,1,5.0,0.0
2630,2631.0,cluster_317864209_317864212,0,10,151.0,1.5742212222045497
2630,2631.0,cluster_318319949_3665705327,1,0,0.0,0.0
2630,2631.0,cluster_444929591_444929853,4,2,8.0,10.592261423764585
2630,2631.0,cluster_453491193_453491196,2,0,0.0,14.920350276013988
2630,2631.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2630,2631.0,joinedS_4159783704_4159783713,3,5,812.0,0.0
2640,2641.0,317267021,2,7,590.0,0.0
2640,2641.0,318319948,0,1,12.0,7.474487143689663
2640,2641.0,318319950,0,0,0.0,4.085616738670859
2640,2641.0,344715428,0,0,0.0,11.730977483224125
2640,2641.0,459095577,4,0,0.0,0.0
2640,2641.0,459095593,2,4,29.0,2.866071868926895
2640,2641.0,5672981203,2,1,9.0,0.0
2640,2641.0,6734642660,0,0,0.0,16.097480583637953
2640,2641.0,728359174,0,1,2.0,0.003317282321038748
2640,2641.0,931498932,2,0,0.0,0.0
2640,2641.0,cluster_12485993451_12485993457_444743027_999091207,2,2,28.0,2.3803932192079627
2640,2641.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,42.0,0.0007356907688204727
2640,2641.0,cluster_12497859354_12497859355,0,0,0.0,17.6461224412149
2640,2641.0,cluster_1846673394_455570130,0,0,0.0,8.622070363914903
2640,2641.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,8.713083963286662
2640,2641.0,cluster_286141464_317863064,0,0,0.0,15.647091766471625
2640,2641.0,cluster_317864209_317864212,0,11,255.0,9.38223506996958e-06
2640,2641.0,cluster_318319949_3665705327,3,0,0.0,0.0
2640,2641.0,cluster_444929591_444929853,4,3,35.0,8.730415744472122
2640,2641.0,cluster_453491193_453491196,2,1,3.0,8.887929254375493
2640,2641.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.725985760298915
2640,2641.0,joinedS_4159783704_4159783713,5,5,862.0,0.0
2650,2651.0,317267021,2,8,662.0,1.5592603201142012
2650,2651.0,318319948,0,1,22.0,6.6502801619712
2650,2651.0,318319950,2,0,0.0,0.0
2650,2651.0,344715428,2,0,0.0,13.554291130941344
2650,2651.0,459095577,4,1,1.0,0.013961948358392295
2650,2651.0,459095593,2,5,75.0,0.0
2650,2651.0,5672981203,2,1,19.0,6.649161407584324
2650,2651.0,6734642660,0,0,0.0,0.0
2650,2651.0,728359174,0,1,12.0,0.0
2650,2651.0,931498932,2,1,2.0,0.009343358447473405
2650,2651.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.01390488610626
2650,2651.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,58.0,7.158434844648337
2650,2651.0,cluster_12497859354_12497859355,0,0,0.0,16.853588020470443
2650,2651.0,cluster_1846673394_455570130,0,0,0.0,0.0
2650,2651.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,8.575984679666625
2650,2651.0,cluster_286141464_317863064,2,2,3.0,7.777262881879058
2650,2651.0,cluster_317864209_317864212,2,8,282.0,1.916093732145771
2650,2651.0,cluster_318319949_3665705327,0,0,0.0,0.0
2650,2651.0,cluster_444929591_444929853,4,3,65.0,0.0
2650,2651.0,cluster_453491193_453491196,0,0,0.0,0.0
2650,2651.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.501484000392558
2650,2651.0,joinedS_4159783704_4159783713,0,5,912.0,0.0
2660,2661.0,317267021,2,10,748.0,0.1164532677822216
2660,2661.0,318319948,0,2,40.0,0.0
2660,2661.0,318319950,0,0,0.0,8.02095395410667
2660,2661.0,344715428,0,0,0.0,0.0
2660,2661.0,459095577,4,1,11.0,0.0
2660,2661.0,459095593,2,6,128.0,0.0013675284663104417
2660,2661.0,5672981203,2,1,29.0,0.0
2660,2661.0,6734642660,0,0,0.0,16.291813087740525
2660,2661.0,728359174,0,1,22.0,8.446857083786538
2660,2661.0,931498932,2,1,12.0,8.177648115870543
2660,2661.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,6.251395345058656
2660,2661.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,5.0,3.6462672199796287
2660,2661.0,cluster_12497859354_12497859355,2,1,4.0,0.0011752193843045649
2660,2661.0,cluster_1846673394_455570130,0,0,0.0,8.040747241730957
2660,2661.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,26.0,0.0
2660,2661.0,cluster_286141464_317863064,0,0,0.0,2.6187575728548973
2660,2661.0,cluster_317864209_317864212,4,9,365.0,0.0019949480185664525
2660,2661.0,cluster_318319949_3665705327,2,0,0.0,0.0
2660,2661.0,cluster_444929591_444929853,6,3,95.0,0.0
2660,2661.0,cluster_453491193_453491196,2,0,0.0,12.228387464713844
2660,2661.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,9.976996790169405
2660,2661.0,joinedS_4159783704_4159783713,2,5,962.0,0.0
2670,2671.0,317267021,2,12,867.0,0.0
2670,2671.0,318319948,0,2,60.0,8.14233802379266
2670,2671.0,318319950,0,1,8.0,0.0
2670,2671.0,344715428,2,0,0.0,8.178150917086967
2670,2671.0,459095577,4,1,21.0,0.0
2670,2671.0,459095593,0,1,5.0,2.1833235548483225
2670,2671.0,5672981203,0,0,0.0,0.0
2670,2671.0,6734642660,0,0,0.0,0.0
2670,2671.0,728359174,2,0,0.0,0.1006069539439092
2670,2671.0,931498932,2,2,26.0,0.652942858429196
2670,2671.0,cluster_12485993451_12485993457_444743027_999091207,2,4,28.0,3.4232659109593135
2670,2671.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,20.0,0.0
2670,2671.0,cluster_12497859354_12497859355,0,0,0.0,18.49049562377301
2670,2671.0,cluster_1846673394_455570130,0,0,0.0,0.0
2670,2671.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,46.0,0.0
2670,2671.0,cluster_286141464_317863064,2,2,6.0,0.23181641493476138
2670,2671.0,cluster_317864209_317864212,5,9,455.0,0.6886884140806118
2670,2671.0,cluster_318319949_3665705327,0,0,0.0,0.0
2670,2671.0,cluster_444929591_444929853,0,0,0.0,1.3863540104925114
2670,2671.0,cluster_453491193_453491196,0,0,0.0,16.19802571486682
2670,2671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,9.0,4.944942471965936
2670,2671.0,joinedS_4159783704_4159783713,4,5,1012.0,0.0
2680,2681.0,317267021,0,7,870.0,0.6024124333311571
2680,2681.0,318319948,2,1,7.0,10.249211293434922
2680,2681.0,318319950,0,1,18.0,2.494956784819742
2680,2681.0,344715428,2,0,0.0,12.478332922899954
2680,2681.0,459095577,4,1,31.0,0.0
2680,2681.0,459095593,1,2,17.0,0.004211907408874347
2680,2681.0,5672981203,2,0,0.0,0.0
2680,2681.0,6734642660,0,0,0.0,0.0
2680,2681.0,728359174,0,1,0.0,16.67
2680,2681.0,931498932,2,4,58.0,0.0
2680,2681.0,cluster_12485993451_12485993457_444743027_999091207,4,1,19.0,6.9369278187718395
2680,2681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,15.0,2.9386207136356255
2680,2681.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2680,2681.0,cluster_1846673394_455570130,0,0,0.0,0.0
2680,2681.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,66.0,8.02568909627146
2680,2681.0,cluster_286141464_317863064,2,2,26.0,1.6046566139733855
2680,2681.0,cluster_317864209_317864212,1,1,8.0,2.5392160205127214
2680,2681.0,cluster_318319949_3665705327,2,0,0.0,9.967003213912221
2680,2681.0,cluster_444929591_444929853,1,0,0.0,16.28883574519908
2680,2681.0,cluster_453491193_453491196,2,0,0.0,13.648346307314895
2680,2681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,25.0,2.8202929724211825
2680,2681.0,joinedS_4159783704_4159783713,4,6,1073.0,0.0
2690,2691.0,317267021,1,7,940.0,0.0
2690,2691.0,318319948,0,0,0.0,6.513935111718175
2690,2691.0,318319950,0,2,35.0,0.0
2690,2691.0,344715428,2,1,6.0,12.1362593989471
2690,2691.0,459095577,6,1,41.0,0.0
2690,2691.0,459095593,3,2,15.0,0.00045314962739646884
2690,2691.0,5672981203,0,0,0.0,0.0
2690,2691.0,6734642660,0,0,0.0,0.0
2690,2691.0,728359174,2,1,0.0,16.454561386564748
2690,2691.0,931498932,2,4,98.0,0.0
2690,2691.0,cluster_12485993451_12485993457_444743027_999091207,4,2,4.0,4.835432965243599
2690,2691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,34.0,4.166480227794673
2690,2691.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2690,2691.0,cluster_1846673394_455570130,0,0,0.0,0.0
2690,2691.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,86.0,1.4741259944547167
2690,2691.0,cluster_286141464_317863064,2,4,57.0,2.662758795185125
2690,2691.0,cluster_317864209_317864212,3,7,39.0,1.7065367863981113
2690,2691.0,cluster_318319949_3665705327,0,0,0.0,15.363106729673998
2690,2691.0,cluster_444929591_444929853,2,0,0.0,16.48895478027873
2690,2691.0,cluster_453491193_453491196,0,0,0.0,0.0
2690,2691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,3,52.0,6.756106887151183e-05
2690,2691.0,joinedS_4159783704_4159783713,4,6,1133.0,0.0
2700,2701.0,317267021,2,7,1010.0,0.0
2700,2701.0,318319948,2,0,0.0,8.634514817574033
2700,2701.0,318319950,0,2,55.0,0.0
2700,2701.0,344715428,2,2,20.0,8.227744462486566
2700,2701.0,459095577,0,0,0.0,0.0
2700,2701.0,459095593,1,2,11.0,0.0017706594490975018
2700,2701.0,5672981203,2,0,0.0,0.0
2700,2701.0,6734642660,0,0,0.0,0.0
2700,2701.0,728359174,3,1,0.0,16.67
2700,2701.0,931498932,0,0,0.0,3.6688627448216757
2700,2701.0,cluster_12485993451_12485993457_444743027_999091207,4,2,24.0,0.0
2700,2701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,63.0,3.9380372244368695
2700,2701.0,cluster_12497859354_12497859355,0,0,0.0,17.512504454702132
2700,2701.0,cluster_1846673394_455570130,0,0,0.0,0.0
2700,2701.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,10.0,7.083512266378622
2700,2701.0,cluster_286141464_317863064,2,4,97.0,3.3082482320312416
2700,2701.0,cluster_317864209_317864212,4,10,130.0,0.00024162262883399617
2700,2701.0,cluster_318319949_3665705327,2,0,0.0,8.034892201735984
2700,2701.0,cluster_444929591_444929853,4,0,0.0,16.489932914990934
2700,2701.0,cluster_453491193_453491196,0,0,0.0,0.0
2700,2701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2700,2701.0,joinedS_4159783704_4159783713,4,6,1193.0,0.0
2710,2711.0,317267021,0,8,1082.0,0.002074043918529043
2710,2711.0,318319948,2,3,13.0,0.0010609322439014527
2710,2711.0,318319950,2,0,0.0,0.0
2710,2711.0,344715428,2,2,40.0,0.14266039327264302
2710,2711.0,459095577,1,0,0.0,0.0
2710,2711.0,459095593,3,0,0.0,9.95708264042733
2710,2711.0,5672981203,0,0,0.0,0.0
2710,2711.0,6734642660,0,0,0.0,0.0
2710,2711.0,728359174,1,1,0.0,16.67
2710,2711.0,931498932,2,1,2.0,0.03430578731838922
2710,2711.0,cluster_12485993451_12485993457_444743027_999091207,5,2,44.0,0.0
2710,2711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,7,80.0,3.242763271133366
2710,2711.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2710,2711.0,cluster_1846673394_455570130,0,0,0.0,10.994722075425699
2710,2711.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,4.0,6.755007325274026
2710,2711.0,cluster_286141464_317863064,2,4,137.0,6.609239346059217
2710,2711.0,cluster_317864209_317864212,0,5,76.0,1.54697463145106
2710,2711.0,cluster_318319949_3665705327,2,1,10.0,0.0
2710,2711.0,cluster_444929591_444929853,6,0,0.0,0.0
2710,2711.0,cluster_453491193_453491196,0,0,0.0,8.736939697967184
2710,2711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,4.807679087934797
2710,2711.0,joinedS_4159783704_4159783713,0,6,1253.0,0.0
2720,2721.0,317267021,2,8,1162.0,1.0738357215980712
2720,2721.0,318319948,2,3,43.0,0.0
2720,2721.0,318319950,0,0,0.0,0.0
2720,2721.0,344715428,2,3,69.0,0.0
2720,2721.0,459095577,3,0,0.0,0.0
2720,2721.0,459095593,0,0,0.0,14.900124037830519
2720,2721.0,5672981203,2,0,0.0,0.0
2720,2721.0,6734642660,0,0,0.0,0.0
2720,2721.0,728359174,2,0,0.0,7.248511260587776
2720,2721.0,931498932,2,1,12.0,5.510263270488939
2720,2721.0,cluster_12485993451_12485993457_444743027_999091207,1,1,1.0,0.026509625276816197
2720,2721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,23.0,1.6587663734658213
2720,2721.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2720,2721.0,cluster_1846673394_455570130,0,0,0.0,0.0
2720,2721.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.695333286138288
2720,2721.0,cluster_286141464_317863064,2,8,195.0,2.4458975886204968
2720,2721.0,cluster_317864209_317864212,0,7,55.0,0.8764961871846187
2720,2721.0,cluster_318319949_3665705327,2,1,20.0,0.0
2720,2721.0,cluster_444929591_444929853,6,0,0.0,0.0
2720,2721.0,cluster_453491193_453491196,0,1,7.0,0.0
2720,2721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,9.0,8.237727928967216
2720,2721.0,joinedS_4159783704_4159783713,2,5,1262.0,0.0
2730,2731.0,317267021,2,9,1249.0,0.28457569967580243
2730,2731.0,318319948,2,3,73.0,4.080788043532521
2730,2731.0,318319950,2,0,0.0,16.41073471054435
2730,2731.0,344715428,0,0,0.0,0.0
2730,2731.0,459095577,5,0,0.0,0.5272736104397767
2730,2731.0,459095593,2,2,4.0,0.019981955791683135
2730,2731.0,5672981203,2,0,0.0,0.0
2730,2731.0,6734642660,0,0,0.0,0.0
2730,2731.0,728359174,0,1,0.0,16.67
2730,2731.0,931498932,2,2,27.0,3.5347025184608936
2730,2731.0,cluster_12485993451_12485993457_444743027_999091207,3,1,11.0,0.0
2730,2731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,53.0,8.317632353676834e-05
2730,2731.0,cluster_12497859354_12497859355,2,0,0.0,5.468568748147305
2730,2731.0,cluster_1846673394_455570130,0,0,0.0,8.774056058249904
2730,2731.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,8.696739838535237
2730,2731.0,cluster_286141464_317863064,0,0,0.0,2.628497152186701
2730,2731.0,cluster_317864209_317864212,0,7,97.0,0.38984739529025825
2730,2731.0,cluster_318319949_3665705327,2,1,30.0,0.0
2730,2731.0,cluster_444929591_444929853,6,0,0.0,0.0
2730,2731.0,cluster_453491193_453491196,0,1,17.0,0.0
2730,2731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,16.53891890387051
2730,2731.0,joinedS_4159783704_4159783713,3,5,1312.0,0.0
2740,2741.0,317267021,0,8,1322.0,0.0
2740,2741.0,318319948,2,4,108.0,6.228441305952863
2740,2741.0,318319950,0,0,0.0,0.0
2740,2741.0,344715428,2,0,0.0,0.0
2740,2741.0,459095577,7,1,10.0,0.0
2740,2741.0,459095593,3,4,29.0,1.319964277116328
2740,2741.0,5672981203,2,0,0.0,0.0
2740,2741.0,6734642660,0,0,0.0,0.0
2740,2741.0,728359174,0,1,0.0,16.67
2740,2741.0,931498932,2,3,51.0,0.0
2740,2741.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2740,2741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,5,97.0,0.45373766299243107
2740,2741.0,cluster_12497859354_12497859355,2,1,8.0,0.00010136755243486248
2740,2741.0,cluster_1846673394_455570130,0,0,0.0,0.0
2740,2741.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,15.0,0.0
2740,2741.0,cluster_286141464_317863064,0,0,0.0,16.584775018161164
2740,2741.0,cluster_317864209_317864212,0,7,108.0,0.43848843927945236
2740,2741.0,cluster_318319949_3665705327,2,1,40.0,0.0
2740,2741.0,cluster_444929591_444929853,6,0,0.0,0.0
2740,2741.0,cluster_453491193_453491196,0,1,27.0,0.0
2740,2741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,6.0,7.5152503154921915
2740,2741.0,joinedS_4159783704_4159783713,5,5,1362.0,0.0
2750,2751.0,317267021,0,8,1402.0,0.0
2750,2751.0,318319948,2,7,159.0,0.011941932110836101
2750,2751.0,318319950,2,0,0.0,12.377797198031441
2750,2751.0,344715428,0,0,0.0,0.0
2750,2751.0,459095577,1,0,0.0,0.0
2750,2751.0,459095593,0,0,0.0,9.214967020989558
2750,2751.0,5672981203,2,0,0.0,0.0
2750,2751.0,6734642660,0,0,0.0,16.402868751725528
2750,2751.0,728359174,0,0,0.0,2.8106075800312644
2750,2751.0,931498932,2,3,81.0,2.9570757455367502
2750,2751.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,7.001628280151636
2750,2751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,101.0,1.3171850076664635
2750,2751.0,cluster_12497859354_12497859355,2,1,18.0,0.0
2750,2751.0,cluster_1846673394_455570130,0,0,0.0,0.0
2750,2751.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,35.0,0.0
2750,2751.0,cluster_286141464_317863064,2,0,0.0,10.200974345901864
2750,2751.0,cluster_317864209_317864212,0,11,206.0,2.372133964503616
2750,2751.0,cluster_318319949_3665705327,0,0,0.0,16.281980622401463
2750,2751.0,cluster_444929591_444929853,6,0,0.0,0.0
2750,2751.0,cluster_453491193_453491196,2,0,0.0,0.0
2750,2751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,1,8.0,10.62510769765187
2750,2751.0,joinedS_4159783704_4159783713,1,5,1412.0,0.0
2760,2761.0,317267021,0,8,1482.0,0.0
2760,2761.0,318319948,0,0,0.0,5.46759886573709
2760,2761.0,318319950,2,1,1.0,8.599964723370736
2760,2761.0,344715428,2,0,0.0,0.0
2760,2761.0,459095577,3,0,0.0,0.0
2760,2761.0,459095593,2,0,0.0,1.6179288014342106
2760,2761.0,5672981203,2,0,0.0,0.0
2760,2761.0,6734642660,0,0,0.0,0.0
2760,2761.0,728359174,0,3,26.0,0.0
2760,2761.0,931498932,2,4,117.0,0.09584727988759083
2760,2761.0,cluster_12485993451_12485993457_444743027_999091207,2,2,8.0,7.54042725089031e-05
2760,2761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,80.0,1.4960146473713825
2760,2761.0,cluster_12497859354_12497859355,2,1,28.0,9.381630313673867
2760,2761.0,cluster_1846673394_455570130,0,0,0.0,0.0
2760,2761.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,55.0,7.847912193706673
2760,2761.0,cluster_286141464_317863064,0,1,1.0,3.502412955686799
2760,2761.0,cluster_317864209_317864212,2,8,163.0,1.3154638804007288
2760,2761.0,cluster_318319949_3665705327,2,1,0.0,8.288699054755272
2760,2761.0,cluster_444929591_444929853,0,0,0.0,0.0
2760,2761.0,cluster_453491193_453491196,0,0,0.0,0.0
