step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
980,981.0,318319948,2,0,0.0,0.0
980,981.0,318319950,0,0,0.0,1.4863448979979674
980,981.0,344715428,0,0,0.0,0.0
980,981.0,459095577,2,0,0.0,0.0
980,981.0,459095593,2,1,1.0,0.8514504175810843
980,981.0,5672981203,0,0,0.0,0.0
980,981.0,6734642660,0,0,0.0,0.0
980,981.0,728359174,1,1,0.0,16.67
980,981.0,931498932,0,1,3.0,8.497135702844481
980,981.0,cluster_12485993451_12485993457_444743027_999091207,2,2,15.0,0.008793864061133775
980,981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,21.0,0.0
980,981.0,cluster_12497859354_12497859355,0,0,0.0,10.261448325119066
980,981.0,cluster_1846673394_455570130,1,0,0.0,0.0
980,981.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
980,981.0,cluster_286141464_317863064,0,1,5.0,10.788948188321044
980,981.0,cluster_317864209_317864212,0,10,116.0,1.5167308920386453
980,981.0,cluster_318319949_3665705327,2,0,0.0,14.805729512400555
980,981.0,cluster_444929591_444929853,4,0,0.0,9.748260503976612
980,981.0,cluster_453491193_453491196,2,0,0.0,8.311953466573822
980,981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.645547674084327
980,981.0,joinedS_4159783704_4159783713,2,6,1358.0,0.0
990,991.0,317267021,3,0,0.0,0.24217506401023103
990,991.0,318319948,0,0,0.0,15.043736642064536
990,991.0,318319950,2,0,0.0,14.092602305813207
990,991.0,344715428,2,0,0.0,0.0
990,991.0,459095577,3,0,0.0,0.0
990,991.0,459095593,0,2,10.0,0.5682968252498323
990,991.0,5672981203,2,0,0.0,0.0
990,991.0,6734642660,0,0,0.0,0.0
990,991.0,728359174,3,0,0.0,2.5454165254253893
990,991.0,931498932,2,0,0.0,13.146768867608467
990,991.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,18.094680046436608
990,991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,24.0,7.263429944869617
990,991.0,cluster_12497859354_12497859355,0,0,0.0,0.0
990,991.0,cluster_1846673394_455570130,0,0,0.0,0.0
990,991.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
990,991.0,cluster_286141464_317863064,2,0,0.0,8.489131562907087
990,991.0,cluster_317864209_317864212,0,5,107.0,0.8262344712135712
990,991.0,cluster_318319949_3665705327,0,0,0.0,15.507401007007186
990,991.0,cluster_444929591_444929853,6,0,0.0,16.27365022037466
990,991.0,cluster_453491193_453491196,3,0,0.0,8.113153336963167
990,991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.67032468624057
990,991.0,joinedS_4159783704_4159783713,4,6,1418.0,0.0
1000,1001.0,317267021,1,3,16.0,0.6207922372682032
1000,1001.0,318319948,2,0,0.0,10.887545012576545
1000,1001.0,318319950,0,2,5.0,2.7566029375220666
1000,1001.0,344715428,0,0,0.0,0.0
1000,1001.0,459095577,5,0,0.0,0.0
1000,1001.0,459095593,0,0,0.0,0.0
1000,1001.0,5672981203,0,0,0.0,0.0
1000,1001.0,6734642660,0,0,0.0,0.0
1000,1001.0,728359174,1,2,9.0,0.001999966581224033
1000,1001.0,931498932,0,0,0.0,1.6755575702759504
1000,1001.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,3.1005330209202318
1000,1001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,6.853137131790198
1000,1001.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1000,1001.0,cluster_1846673394_455570130,2,0,0.0,3.381705087524461
1000,1001.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.08736460630971
1000,1001.0,cluster_286141464_317863064,0,0,0.0,7.526500790466402
1000,1001.0,cluster_317864209_317864212,0,7,105.0,0.7126929552716004
1000,1001.0,cluster_318319949_3665705327,2,0,0.0,11.996408794488033
1000,1001.0,cluster_444929591_444929853,0,0,0.0,16.436558332073584
1000,1001.0,cluster_453491193_453491196,1,1,9.0,4.333712795318955
1000,1001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,18.93025332868318
1000,1001.0,joinedS_4159783704_4159783713,0,6,1478.0,0.0
1010,1011.0,317267021,3,1,3.0,4.9671297590853385
1010,1011.0,318319948,0,0,0.0,11.023732682581635
1010,1011.0,318319950,1,0,0.0,0.0
1010,1011.0,344715428,2,0,0.0,0.0
1010,1011.0,459095577,7,0,0.0,0.0
1010,1011.0,459095593,2,0,0.0,0.0
1010,1011.0,5672981203,2,0,0.0,11.97676572884519
1010,1011.0,6734642660,0,0,0.0,0.0
1010,1011.0,728359174,2,1,0.0,16.67
1010,1011.0,931498932,2,0,0.0,0.0
1010,1011.0,cluster_12485993451_12485993457_444743027_999091207,1,2,4.0,0.06629592529310065
1010,1011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,7.0,3.663535797035614
1010,1011.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1010,1011.0,cluster_1846673394_455570130,1,0,0.0,15.06036137594992
1010,1011.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,9.0,8.458412880111938
1010,1011.0,cluster_286141464_317863064,1,0,0.0,16.512448434070684
1010,1011.0,cluster_317864209_317864212,1,10,198.0,1.7988817133674173
1010,1011.0,cluster_318319949_3665705327,0,0,0.0,10.577376730012144
1010,1011.0,cluster_444929591_444929853,1,0,0.0,4.885865436316134
1010,1011.0,cluster_453491193_453491196,3,0,0.0,0.0
1010,1011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,3.0,5.349892817764755
1010,1011.0,joinedS_4159783704_4159783713,2,4,316.0,0.08537237331391942
1020,1021.0,317267021,0,0,0.0,3.979059083151256
1020,1021.0,318319948,2,0,0.0,0.0
1020,1021.0,318319950,3,0,0.0,14.8707181866423
1020,1021.0,344715428,3,0,0.0,16.340188634702937
1020,1021.0,459095577,1,0,0.0,0.0
1020,1021.0,459095593,0,0,0.0,12.019456688174978
1020,1021.0,5672981203,0,0,0.0,0.0
1020,1021.0,6734642660,0,0,0.0,0.0
1020,1021.0,728359174,0,1,0.0,16.67
1020,1021.0,931498932,0,0,0.0,0.0
1020,1021.0,cluster_12485993451_12485993457_444743027_999091207,3,3,34.0,0.0
1020,1021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,37.0,0.425072718055004
1020,1021.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1020,1021.0,cluster_1846673394_455570130,0,0,0.0,0.0
1020,1021.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,8.0,0.0
1020,1021.0,cluster_286141464_317863064,3,2,7.0,2.723216325743591
1020,1021.0,cluster_317864209_317864212,3,10,186.0,0.0
1020,1021.0,cluster_318319949_3665705327,2,0,0.0,0.0
1020,1021.0,cluster_444929591_444929853,2,1,8.0,3.9039873508620078
1020,1021.0,cluster_453491193_453491196,1,0,0.0,0.0
1020,1021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,16.220565484538675
1020,1021.0,joinedS_4159783704_4159783713,4,6,373.0,0.0
1030,1031.0,317267021,2,1,5.0,5.2456642651833665
1030,1031.0,318319948,0,0,0.0,7.705012202944985
1030,1031.0,318319950,1,0,0.0,0.34268923954723657
1030,1031.0,344715428,1,0,0.0,16.44614525206757
1030,1031.0,459095577,3,0,0.0,0.0
1030,1031.0,459095593,1,0,0.0,0.33175697343140315
1030,1031.0,5672981203,1,0,0.0,11.095282606978532
1030,1031.0,6734642660,0,0,0.0,0.0
1030,1031.0,728359174,2,0,0.0,0.6662005002144724
1030,1031.0,931498932,0,0,0.0,0.0
1030,1031.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
1030,1031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,57.0,4.104665321002661
1030,1031.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1030,1031.0,cluster_1846673394_455570130,1,0,0.0,0.0
1030,1031.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,16.872356178799713
1030,1031.0,cluster_286141464_317863064,0,0,0.0,8.181347554397746
1030,1031.0,cluster_317864209_317864212,5,10,286.0,0.0
1030,1031.0,cluster_318319949_3665705327,0,0,0.0,16.176140236995707
1030,1031.0,cluster_444929591_444929853,4,0,0.0,0.0
1030,1031.0,cluster_453491193_453491196,2,0,0.0,0.0
1030,1031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.87844640467284
1030,1031.0,joinedS_4159783704_4159783713,0,6,433.0,0.0
1040,1041.0,317267021,3,2,16.0,1.3001479077725124
1040,1041.0,318319948,1,0,0.0,12.439663142126953
1040,1041.0,318319950,3,0,0.0,0.0
1040,1041.0,344715428,3,1,6.0,10.290138953797676
1040,1041.0,459095577,5,0,0.0,0.0
1040,1041.0,459095593,3,0,0.0,0.12266338056985929
1040,1041.0,5672981203,3,0,0.0,8.845669886770917
1040,1041.0,6734642660,0,0,0.0,0.0
1040,1041.0,728359174,0,2,6.0,0.03433025380937969
1040,1041.0,931498932,2,0,0.0,0.0
1040,1041.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,0.0292161582357196
1040,1041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,6,100.0,2.048897740162326
1040,1041.0,cluster_12497859354_12497859355,0,0,0.0,17.366760990832397
1040,1041.0,cluster_1846673394_455570130,0,0,0.0,5.843582587446704
1040,1041.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,4.486620355076713
1040,1041.0,cluster_286141464_317863064,0,0,0.0,12.405241006759137
1040,1041.0,cluster_317864209_317864212,0,1,36.0,4.035043086618316
1040,1041.0,cluster_318319949_3665705327,1,0,0.0,7.940555629602835
1040,1041.0,cluster_444929591_444929853,6,1,1.0,1.976081250333648
1040,1041.0,cluster_453491193_453491196,0,0,0.0,0.0
1040,1041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,19.794375054779923
1040,1041.0,joinedS_4159783704_4159783713,2,6,493.0,0.0
1050,1051.0,317267021,0,0,0.0,7.373105856149634
1050,1051.0,318319948,3,1,6.0,4.064815091963928
1050,1051.0,318319950,0,1,6.0,6.130177829799348
1050,1051.0,344715428,0,0,0.0,11.38680127968512
1050,1051.0,459095577,7,0,0.0,0.0
1050,1051.0,459095593,1,0,0.0,0.0
1050,1051.0,5672981203,1,0,0.0,0.0
1050,1051.0,6734642660,0,0,0.0,0.0
1050,1051.0,728359174,2,0,0.0,0.0
1050,1051.0,931498932,0,0,0.0,16.199179487786772
1050,1051.0,cluster_12485993451_12485993457_444743027_999091207,2,1,11.0,10.111615628550888
1050,1051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,37.0,5.322810687837962
1050,1051.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1050,1051.0,cluster_1846673394_455570130,2,0,0.0,0.0
1050,1051.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,15.990972466191307
1050,1051.0,cluster_286141464_317863064,2,0,0.0,8.624056748839108
1050,1051.0,cluster_317864209_317864212,0,4,10.0,1.6553642977218894
1050,1051.0,cluster_318319949_3665705327,3,2,17.0,0.0
1050,1051.0,cluster_444929591_444929853,0,0,0.0,0.0
1050,1051.0,cluster_453491193_453491196,2,0,0.0,0.0
1050,1051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.764457803831101
1050,1051.0,joinedS_4159783704_4159783713,3,6,553.0,0.0
1060,1061.0,317267021,2,0,0.0,0.0
1060,1061.0,318319948,1,1,1.0,0.046014824760344054
1060,1061.0,318319950,2,1,3.0,0.0
1060,1061.0,344715428,2,0,0.0,0.0
1060,1061.0,459095577,1,0,0.0,0.0
1060,1061.0,459095593,3,0,0.0,0.436139447166616
1060,1061.0,5672981203,3,0,0.0,0.0
1060,1061.0,6734642660,0,0,0.0,16.606375496815893
1060,1061.0,728359174,0,0,0.0,5.931771365341306
1060,1061.0,931498932,2,0,0.0,0.0
1060,1061.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.4078717255145835
1060,1061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,4,64.0,0.026570521773234664
1060,1061.0,cluster_12497859354_12497859355,2,1,0.0,0.0
1060,1061.0,cluster_1846673394_455570130,0,0,0.0,0.0
1060,1061.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1060,1061.0,cluster_286141464_317863064,0,1,2.0,10.59804873310158
1060,1061.0,cluster_317864209_317864212,0,10,87.0,0.00209299683924397
1060,1061.0,cluster_318319949_3665705327,1,0,0.0,16.910441965490747
1060,1061.0,cluster_444929591_444929853,2,0,0.0,13.012636259160283
1060,1061.0,cluster_453491193_453491196,0,0,0.0,10.360003678128125
1060,1061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.821208657974353
1060,1061.0,joinedS_4159783704_4159783713,5,6,613.0,0.0
1070,1071.0,317267021,0,0,0.0,0.0
1070,1071.0,318319948,3,0,0.0,5.510726801675274
1070,1071.0,318319950,0,0,0.0,16.340347993401814
1070,1071.0,344715428,3,0,0.0,0.0
1070,1071.0,459095577,2,0,0.0,0.0
1070,1071.0,459095593,0,0,0.0,0.0
1070,1071.0,5672981203,0,0,0.0,0.0
1070,1071.0,6734642660,0,0,0.0,0.0
1070,1071.0,728359174,2,1,0.0,16.67
1070,1071.0,931498932,3,1,2.0,0.10105740020758058
1070,1071.0,cluster_12485993451_12485993457_444743027_999091207,0,1,2.0,10.075930584734373
1070,1071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,64.0,0.0
1070,1071.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1070,1071.0,cluster_1846673394_455570130,2,2,6.0,0.020250379630940087
1070,1071.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
1070,1071.0,cluster_286141464_317863064,1,3,9.0,4.526148208266675
1070,1071.0,cluster_317864209_317864212,0,7,119.0,4.023280559774631
1070,1071.0,cluster_318319949_3665705327,3,0,0.0,15.262581615161817
1070,1071.0,cluster_444929591_444929853,4,0,0.0,15.437325069037541
1070,1071.0,cluster_453491193_453491196,2,0,0.0,6.3591657323684245
1070,1071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.791724352017415
1070,1071.0,joinedS_4159783704_4159783713,0,7,676.0,0.0
1080,1081.0,317267021,1,0,0.0,11.621542531127048
1080,1081.0,318319948,0,0,0.0,7.472092303523915
1080,1081.0,318319950,2,0,0.0,0.0
1080,1081.0,344715428,1,0,0.0,0.0
1080,1081.0,459095577,4,0,0.0,0.0
1080,1081.0,459095593,2,0,0.0,0.0
1080,1081.0,5672981203,2,0,0.0,13.653203098752222
1080,1081.0,6734642660,0,0,0.0,14.664223952006216
1080,1081.0,728359174,3,1,0.0,16.67
1080,1081.0,931498932,0,0,0.0,16.893582309947284
1080,1081.0,cluster_12485993451_12485993457_444743027_999091207,2,2,18.0,4.112741121678897
1080,1081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,77.0,0.16054689361480995
1080,1081.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1080,1081.0,cluster_1846673394_455570130,0,0,0.0,0.0
1080,1081.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.436179594909774
1080,1081.0,cluster_286141464_317863064,3,2,10.0,8.099039549923118
1080,1081.0,cluster_317864209_317864212,0,7,71.0,1.7172988596068237
1080,1081.0,cluster_318319949_3665705327,0,1,2.0,8.185257826063667
1080,1081.0,cluster_444929591_444929853,6,0,0.0,10.253308038832339
1080,1081.0,cluster_453491193_453491196,0,0,0.0,0.0
1080,1081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,6.0,5.310689601405288
1080,1081.0,joinedS_4159783704_4159783713,0,7,746.0,0.0
1090,1091.0,317267021,3,2,11.0,0.0006131208512030735
1090,1091.0,318319948,2,1,3.0,0.0
1090,1091.0,318319950,0,0,0.0,0.0
1090,1091.0,344715428,3,0,0.0,0.0
1090,1091.0,459095577,6,0,0.0,0.0
1090,1091.0,459095593,0,0,0.0,0.0
1090,1091.0,5672981203,0,0,0.0,15.692740249329223
1090,1091.0,6734642660,0,0,0.0,0.0
1090,1091.0,728359174,1,1,0.0,16.67
1090,1091.0,931498932,2,1,2.0,0.002961119453664435
1090,1091.0,cluster_12485993451_12485993457_444743027_999091207,4,1,4.0,4.661964018022478
1090,1091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,107.0,5.942159200952104
1090,1091.0,cluster_12497859354_12497859355,2,0,0.0,0.0
1090,1091.0,cluster_1846673394_455570130,0,0,0.0,0.0
1090,1091.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,5.079536934680377
1090,1091.0,cluster_286141464_317863064,0,0,0.0,5.8653881953030895
1090,1091.0,cluster_317864209_317864212,2,8,67.0,1.3406010371482184
1090,1091.0,cluster_318319949_3665705327,2,0,0.0,0.0
1090,1091.0,cluster_444929591_444929853,0,2,14.0,4.302311442749621
1090,1091.0,cluster_453491193_453491196,2,0,0.0,0.0
1090,1091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.676307583032177
1090,1091.0,joinedS_4159783704_4159783713,0,6,511.0,0.0
1100,1101.0,317267021,0,0,0.0,6.262597929503382
1100,1101.0,318319948,0,0,0.0,0.0
1100,1101.0,318319950,2,0,0.0,0.0
1100,1101.0,344715428,1,0,0.0,0.0
1100,1101.0,459095577,0,0,0.0,0.0
1100,1101.0,459095593,1,0,0.0,0.0
1100,1101.0,5672981203,2,1,2.0,0.012569472695528433
1100,1101.0,6734642660,0,0,0.0,0.0
1100,1101.0,728359174,2,0,0.0,0.2425943921974605
1100,1101.0,931498932,0,0,0.0,13.296147981961255
1100,1101.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.5879220781781963
1100,1101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,97.0,0.0
1100,1101.0,cluster_12497859354_12497859355,0,0,0.0,16.460388180129232
1100,1101.0,cluster_1846673394_455570130,1,0,0.0,0.0
1100,1101.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,17.09068868589441
1100,1101.0,cluster_286141464_317863064,2,1,1.0,7.566616531485818
1100,1101.0,cluster_317864209_317864212,2,9,157.0,1.2506758963195266
1100,1101.0,cluster_318319949_3665705327,0,0,0.0,0.0
1100,1101.0,cluster_444929591_444929853,2,3,42.0,0.0
1100,1101.0,cluster_453491193_453491196,3,0,0.0,0.0
1100,1101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,2.6764236893610125
1100,1101.0,joinedS_4159783704_4159783713,1,6,571.0,0.0
1110,1111.0,317267021,2,1,8.0,6.932690708871272
1110,1111.0,318319948,2,0,0.0,16.253620043704288
1110,1111.0,318319950,2,0,0.0,0.0
1110,1111.0,344715428,2,0,0.0,0.0
1110,1111.0,459095577,2,0,0.0,0.10425756561122593
1110,1111.0,459095593,3,0,0.0,16.161113066254185
1110,1111.0,5672981203,0,0,0.0,0.0
1110,1111.0,6734642660,0,0,0.0,0.0
1110,1111.0,728359174,0,1,0.0,16.67
1110,1111.0,931498932,2,0,0.0,0.0
1110,1111.0,cluster_12485993451_12485993457_444743027_999091207,1,2,12.0,4.473426909497758
1110,1111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,18.0,0.0
1110,1111.0,cluster_12497859354_12497859355,0,0,0.0,14.508529552762319
1110,1111.0,cluster_1846673394_455570130,0,0,0.0,13.019081499531765
1110,1111.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,3.0,0.013087756548472235
1110,1111.0,cluster_286141464_317863064,0,1,1.0,0.07878015399856682
1110,1111.0,cluster_317864209_317864212,4,11,263.0,0.39509522843726746
1110,1111.0,cluster_318319949_3665705327,2,0,0.0,13.583467599051067
1110,1111.0,cluster_444929591_444929853,3,3,72.0,0.0
1110,1111.0,cluster_453491193_453491196,1,0,0.0,0.0
1110,1111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,9.0,8.39711608917119
1110,1111.0,joinedS_4159783704_4159783713,2,7,634.0,0.0
1120,1121.0,317267021,0,1,2.0,5.296385786690846
1120,1121.0,318319948,0,0,0.0,16.08121259435344
1120,1121.0,318319950,0,0,0.0,0.0
1120,1121.0,344715428,0,0,0.0,0.0
1120,1121.0,459095577,4,0,0.0,0.0
1120,1121.0,459095593,1,0,0.0,0.0
1120,1121.0,5672981203,2,0,0.0,0.0
1120,1121.0,6734642660,0,0,0.0,0.0
1120,1121.0,728359174,2,1,0.0,16.67
1120,1121.0,931498932,0,0,0.0,9.33046936544124
1120,1121.0,cluster_12485993451_12485993457_444743027_999091207,3,4,42.0,0.0006775354882740214
1120,1121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,30.0,0.0127238187580187
1120,1121.0,cluster_12497859354_12497859355,2,1,1.0,3.5132288540733407
1120,1121.0,cluster_1846673394_455570130,2,0,0.0,9.427302411265385
1120,1121.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.289247111328926
1120,1121.0,cluster_286141464_317863064,2,0,0.0,16.477082713814454
1120,1121.0,cluster_317864209_317864212,0,9,315.0,0.23846432997864658
1120,1121.0,cluster_318319949_3665705327,0,0,0.0,16.65265048051253
1120,1121.0,cluster_444929591_444929853,5,0,0.0,0.23834100304057593
1120,1121.0,cluster_453491193_453491196,3,0,0.0,0.7251560216585258
1120,1121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,1,19.0,8.252947216751055
1120,1121.0,joinedS_4159783704_4159783713,2,7,704.0,0.0
1130,1131.0,317267021,2,0,0.0,12.006367106223479
1130,1131.0,318319948,2,0,0.0,14.638228859210924
1130,1131.0,318319950,2,0,0.0,0.0
1130,1131.0,344715428,2,1,4.0,0.0021830361539051475
1130,1131.0,459095577,6,0,0.0,0.0
1130,1131.0,459095593,3,0,0.0,0.0
1130,1131.0,5672981203,0,0,0.0,0.0
1130,1131.0,6734642660,0,0,0.0,0.0
1130,1131.0,728359174,0,1,0.0,16.67
1130,1131.0,931498932,1,0,0.0,0.0
1130,1131.0,cluster_12485993451_12485993457_444743027_999091207,5,1,11.0,0.0
1130,1131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,53.0,3.4297249043550986
1130,1131.0,cluster_12497859354_12497859355,2,5,35.0,0.17242383524275298
1130,1131.0,cluster_1846673394_455570130,1,0,0.0,0.0
1130,1131.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,2.9508307803745737
1130,1131.0,cluster_286141464_317863064,0,0,0.0,16.682200349387866
1130,1131.0,cluster_317864209_317864212,1,3,64.0,1.7764793582977543
1130,1131.0,cluster_318319949_3665705327,1,1,4.0,7.352670832037181
1130,1131.0,cluster_444929591_444929853,7,1,9.0,0.0
1130,1131.0,cluster_453491193_453491196,1,0,0.0,0.0
1130,1131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,29.0,5.781710794039058
1130,1131.0,joinedS_4159783704_4159783713,2,7,774.0,0.0
1140,1141.0,317267021,0,0,0.0,2.859274438156313
1140,1141.0,318319948,0,0,0.0,0.0
1140,1141.0,318319950,0,0,0.0,0.0
1140,1141.0,344715428,0,0,0.0,0.0
1140,1141.0,459095577,0,0,0.0,0.0
1140,1141.0,459095593,0,0,0.0,16.259148109732198
1140,1141.0,5672981203,1,0,0.0,0.0
1140,1141.0,6734642660,0,0,0.0,0.0
1140,1141.0,728359174,2,0,0.0,9.006414215966327
1140,1141.0,931498932,3,0,0.0,15.704517548434346
1140,1141.0,cluster_12485993451_12485993457_444743027_999091207,1,0,0.0,0.435232705917166
1140,1141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,40.0,0.5461989626171999
1140,1141.0,cluster_12497859354_12497859355,2,6,94.0,1.5998938925453694
1140,1141.0,cluster_1846673394_455570130,0,0,0.0,0.0
1140,1141.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,5.500360885371176
1140,1141.0,cluster_286141464_317863064,0,1,4.0,8.932499335974672
1140,1141.0,cluster_317864209_317864212,3,6,29.0,0.48405532576300625
1140,1141.0,cluster_318319949_3665705327,3,0,0.0,14.332900953410567
1140,1141.0,cluster_444929591_444929853,1,1,19.0,0.0
1140,1141.0,cluster_453491193_453491196,2,0,0.0,17.54901397672777
1140,1141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,10.551175976536221
1140,1141.0,joinedS_4159783704_4159783713,3,7,844.0,0.0
1150,1151.0,317267021,1,1,9.0,7.669655263291016
1150,1151.0,318319948,1,0,0.0,0.0
1150,1151.0,318319950,2,0,0.0,9.294337557925019
1150,1151.0,344715428,2,0,0.0,0.0
1150,1151.0,459095577,2,0,0.0,0.0
1150,1151.0,459095593,2,0,0.0,0.0
1150,1151.0,5672981203,3,0,0.0,11.336008521472532
1150,1151.0,6734642660,0,0,0.0,0.0
1150,1151.0,728359174,0,0,0.0,0.0
1150,1151.0,931498932,0,0,0.0,14.446671021707454
1150,1151.0,cluster_12485993451_12485993457_444743027_999091207,2,1,10.0,0.0
1150,1151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,3,70.0,0.0
1150,1151.0,cluster_12497859354_12497859355,2,7,160.0,1.6654431353553767
1150,1151.0,cluster_1846673394_455570130,2,0,0.0,0.0
1150,1151.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,20.0,4.093827975326281
1150,1151.0,cluster_286141464_317863064,0,2,16.0,4.590469941649613
1150,1151.0,cluster_317864209_317864212,5,8,108.0,0.5998274431731548
1150,1151.0,cluster_318319949_3665705327,1,1,4.0,0.0002610424973905839
1150,1151.0,cluster_444929591_444929853,3,1,29.0,2.168272575200535
1150,1151.0,cluster_453491193_453491196,0,0,0.0,9.570823190939247
1150,1151.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,10.0,7.313077854483148
1150,1151.0,joinedS_4159783704_4159783713,5,5,605.0,0.0
1160,1161.0,317267021,2,2,11.0,4.145483283962799
1160,1161.0,318319948,3,0,0.0,11.435094106393919
1160,1161.0,318319950,0,0,0.0,0.0
1160,1161.0,344715428,0,0,0.0,0.0
1160,1161.0,459095577,4,0,0.0,0.0
1160,1161.0,459095593,3,0,0.0,8.613003389343142
1160,1161.0,5672981203,0,0,0.0,0.0
1160,1161.0,6734642660,0,0,0.0,0.0
1160,1161.0,728359174,1,0,0.0,0.0
1160,1161.0,931498932,1,0,0.0,0.0
1160,1161.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
1160,1161.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,75.0,0.0
1160,1161.0,cluster_12497859354_12497859355,0,3,89.0,0.23021888074791075
1160,1161.0,cluster_1846673394_455570130,0,0,0.0,0.0
1160,1161.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,5.0,2.9490570279626427
1160,1161.0,cluster_286141464_317863064,2,2,6.0,1.6159921419291632
1160,1161.0,cluster_317864209_317864212,0,2,27.0,1.1901689774047957
1160,1161.0,cluster_318319949_3665705327,2,0,0.0,0.0
1160,1161.0,cluster_444929591_444929853,4,1,3.0,0.0054766504105942925
1160,1161.0,cluster_453491193_453491196,2,1,1.0,4.856327987671806
1160,1161.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
1160,1161.0,joinedS_4159783704_4159783713,1,5,655.0,0.0
